Date,Open,High,Low,Close,Adj Close,Volume
2020-10-01,98.800003,100.900002,96.300003,99.150002,94.625610,62193472
2020-11-01,99.150002,110.000000,97.550003,103.500000,98.777107,93704545
2020-12-01,102.599998,106.500000,97.750000,100.099998,99.059891,67749656
2021-01-01,100.099998,112.599998,99.900002,106.000000,104.898582,86832621
2021-02-01,106.000000,125.699997,104.599998,124.599998,123.305321,85025430
2021-03-01,126.000000,126.000000,111.199997,117.800003,116.575981,89101629
2021-04-01,116.699997,124.000000,115.900002,117.300003,117.300003,49776919
2021-05-01,117.699997,121.900002,113.500000,119.199997,119.199997,59251370
2021-06-01,119.199997,124.300003,115.199997,115.699997,115.699997,80511724
2021-07-01,115.900002,118.000000,111.199997,111.300003,111.300003,70115289
2021-08-01,111.500000,114.500000,108.900002,109.599998,109.599998,48028826
2021-09-01,109.599998,111.800003,104.000000,105.400002,105.400002,47002507
