Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,40.049999,42.750000,35.500000,37.150002,33.745628,59006041
2015-10-01,37.150002,47.700001,37.150002,44.650002,40.558342,60096773
2015-11-01,44.849998,45.650002,38.349998,39.299999,35.698608,55734325
2015-12-01,39.150002,42.500000,37.099998,41.349998,37.560745,38219989
2016-01-01,41.349998,41.799999,31.850000,34.650002,31.474726,49348880
2016-02-01,36.049999,36.799999,32.049999,35.549999,32.292248,32824141
2016-03-01,35.500000,44.000000,35.400002,42.549999,38.650780,54595076
2016-04-01,42.299999,47.500000,37.750000,37.950001,34.472313,71757814
2016-05-01,37.950001,39.099998,35.000000,38.549999,35.017334,34425530
2016-06-01,37.900002,40.700001,35.400002,38.150002,34.653996,38372004
2016-07-01,38.150002,40.250000,36.549999,36.950001,34.246193,34016004
2016-08-01,37.500000,43.799999,37.000000,43.450001,40.270550,49064356
2016-09-01,42.900002,43.000000,37.500000,37.750000,34.987652,79814321
2016-10-01,37.799999,41.200001,36.250000,36.500000,33.829117,52873461
2016-11-01,36.700001,37.950001,33.500000,35.700001,33.087658,55653885
2016-12-01,36.400002,36.400002,30.400000,31.900000,29.565722,40009738
2017-01-01,31.900000,38.650002,31.549999,38.400002,35.590088,48231909
2017-02-01,37.299999,39.700001,37.150002,37.500000,34.755943,48540832
2017-03-01,37.849998,45.549999,37.700001,43.750000,40.548595,96644773
2017-04-01,45.400002,47.250000,41.650002,42.200001,39.112019,82169082
2017-05-01,42.200001,43.900002,35.500000,41.000000,37.999828,113834762
2017-06-01,40.599998,47.650002,39.900002,47.099998,43.653461,60855311
2017-07-01,46.950001,56.000000,46.299999,53.049999,50.183990,82935364
2017-08-01,53.099998,55.349998,48.299999,50.349998,47.629852,57925438
2017-09-01,51.000000,58.700001,50.500000,56.599998,53.542202,54607448
2017-10-01,56.599998,60.200001,55.450001,57.200001,54.109791,35873754
2017-11-01,57.200001,59.799999,56.150002,56.950001,53.873299,35612673
2017-12-01,57.000000,58.049999,52.900002,55.750000,52.738125,52313003
2018-01-01,55.750000,64.500000,51.150002,60.400002,57.136909,123415384
2018-02-01,59.549999,67.349998,52.500000,60.299999,57.042313,136012234
2018-03-01,60.000000,72.300003,58.599998,70.099998,66.312866,63090815
2018-04-01,70.099998,75.000000,67.099998,73.800003,69.812981,48441318
2018-05-01,73.800003,81.500000,68.800003,80.750000,76.387497,71130796
2018-06-01,80.250000,83.800003,70.250000,77.150002,73.980721,58460077
2018-07-01,77.150002,92.349998,74.349998,79.849998,76.569817,74186966
2018-08-01,80.750000,84.000000,69.199997,71.500000,68.562836,78925652
2018-09-01,71.000000,76.949997,66.099998,68.000000,65.206604,54030729
2018-10-01,68.000000,69.599998,55.250000,66.650002,63.912067,83027548
2018-11-01,67.949997,72.550003,64.750000,70.250000,67.364174,47833892
2018-12-01,71.750000,75.900002,66.449997,69.449997,66.597046,37801752
2019-01-01,69.449997,77.050003,67.300003,74.900002,71.823166,42547856
2019-02-01,75.000000,85.900002,72.949997,81.000000,77.672569,33407310
2019-03-01,82.000000,84.000000,71.800003,75.900002,72.782082,47764476
2019-04-01,77.000000,79.949997,71.900002,74.099998,71.056015,58899043
2019-05-01,74.099998,76.199997,66.500000,70.500000,67.603912,54504822
2019-06-01,71.300003,76.099998,70.000000,76.000000,72.877968,54166528
2019-07-01,76.000000,84.400002,75.099998,81.250000,79.203438,34609368
2019-08-01,82.000000,89.599998,78.000000,89.500000,87.245628,61793735
2019-09-01,85.000000,85.000000,76.250000,81.099998,79.057205,65400675
2019-10-01,81.099998,90.000000,80.199997,89.800003,87.538078,43534040
2019-11-01,88.849998,91.000000,83.449997,85.000000,82.858978,46683341
2019-12-01,86.000000,86.000000,79.550003,85.150002,83.005203,42060339
2020-01-01,85.150002,96.849998,83.599998,91.099998,88.805321,29748365
2020-02-01,89.099998,94.500000,83.400002,86.349998,84.174973,55273031
2020-03-01,87.949997,89.900002,60.450001,75.050003,73.159607,87729683
2020-04-01,77.949997,89.800003,72.000000,87.599998,85.393486,57543878
2020-05-01,87.599998,91.849998,82.750000,90.400002,88.122955,40861132
2020-06-01,92.199997,98.550003,86.849998,87.199997,86.605232,43539627
2020-07-01,87.199997,98.300003,87.199997,93.900002,93.259537,61533826
2020-08-01,93.099998,98.750000,84.150002,86.000000,85.413422,41059706
2020-09-01,88.949997,91.000000,82.050003,84.400002,83.824326,44416988
2020-10-01,84.400002,98.000000,79.449997,97.949997,97.281906,39183146
2020-11-01,98.250000,110.400002,94.250000,102.699997,101.999504,53621681
2020-12-01,105.400002,116.800003,101.099998,112.900002,112.129936,40652786
2021-01-01,112.900002,129.399994,112.800003,120.199997,119.380135,40640336
2021-02-01,117.900002,133.899994,116.000000,118.900002,118.089012,43314657
2021-03-01,122.199997,134.800003,110.099998,124.699997,123.849449,52783214
2021-04-01,125.900002,134.100006,120.500000,132.399994,131.496933,42058868
2021-05-01,132.500000,143.899994,129.300003,142.699997,141.726669,43562047
2021-06-01,141.199997,153.399994,140.000000,147.800003,147.133316,34124358
2021-07-01,147.500000,171.500000,143.800003,162.500000,161.767014,40345497
2021-08-01,163.300003,178.800003,130.000000,153.899994,153.205795,59635182
2021-09-01,150.899994,159.000000,118.300003,128.399994,127.820824,64637145
2021-10-01,125.900002,136.600006,113.199997,134.699997,134.092407,53676193
2021-11-01,137.199997,159.000000,126.599998,146.399994,145.739624,70449436
2021-12-01,148.500000,152.000000,132.100006,146.800003,146.800003,63096004
2022-01-01,146.800003,151.699997,120.099998,124.199997,124.199997,40847236
