Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,126.900002,128.800003,116.599998,118.400002,98.642960,61224477
2018-07-01,118.400002,124.599998,115.599998,123.000000,102.475380,53569986
2018-08-01,122.000000,123.300003,116.000000,116.500000,97.060013,60441322
2018-09-01,117.500000,117.900002,109.699997,114.000000,94.977173,81214572
2018-10-01,114.000000,114.199997,99.500000,101.900002,84.896255,93178623
2018-11-01,102.900002,114.599998,100.599998,111.500000,92.894348,98473765
2018-12-01,113.699997,115.500000,109.300003,111.599998,96.105621,71304177
2019-01-01,111.599998,132.199997,108.199997,131.199997,112.984383,109030871
2019-02-01,131.899994,135.300003,128.300003,130.000000,111.951004,68195841
2019-03-01,128.899994,135.899994,128.199997,134.699997,115.998451,65323262
2019-04-01,136.000000,142.000000,132.199997,135.399994,117.740372,109433176
2019-05-01,135.399994,137.800003,123.300003,124.099998,107.914207,87493537
2019-06-01,123.300003,134.899994,122.000000,132.500000,115.218628,82066472
2019-07-01,132.500000,137.600006,125.599998,126.900002,110.349014,79703309
2019-08-01,125.000000,125.300003,106.000000,111.099998,96.609734,162348600
2019-09-01,109.199997,119.699997,107.199997,112.800003,98.088013,128581598
2019-10-01,112.800003,120.199997,107.400002,118.900002,103.392418,127770143
2019-11-01,119.000000,122.900002,107.199997,113.900002,99.044548,117671614
2019-12-01,113.900002,119.300003,110.599998,119.300003,107.020912,57664188
2020-01-01,119.300003,124.000000,108.800003,109.300003,98.050179,80047539
2020-02-01,109.000000,116.400002,107.500000,110.800003,99.395790,66066684
2020-03-01,109.699997,113.699997,89.900002,102.199997,91.680954,163924404
2020-04-01,99.250000,109.900002,99.250000,106.400002,96.564240,78777061
2020-05-01,106.400002,106.400002,87.599998,89.000000,80.772720,184976993
2020-06-01,91.400002,104.699997,91.250000,98.949997,89.802925,149381481
2020-07-01,98.949997,104.900002,90.500000,94.900002,86.127312,117238619
2020-08-01,93.650002,105.199997,93.199997,104.199997,94.567604,75161519
2020-09-01,102.400002,103.500000,96.650002,98.800003,89.666786,80329900
2020-10-01,98.800003,100.900002,96.300003,99.150002,89.984444,62193472
2020-11-01,99.150002,110.000000,97.550003,103.500000,93.932320,93704545
2020-12-01,102.599998,106.500000,97.750000,100.099998,94.201233,67749656
2021-01-01,100.099998,112.599998,99.900002,106.000000,99.753548,86832621
2021-02-01,106.000000,125.699997,104.599998,124.599998,117.257477,85025430
2021-03-01,126.000000,126.000000,111.199997,117.800003,110.858200,89101629
2021-04-01,116.699997,124.000000,115.900002,117.300003,111.546715,49776919
2021-05-01,117.699997,121.900002,113.500000,119.199997,113.353508,59251370
2021-06-01,119.199997,124.300003,115.199997,115.699997,110.025177,80511724
2021-07-01,115.900002,118.000000,111.199997,111.300003,105.840996,70115289
2021-08-01,111.500000,114.500000,108.900002,109.599998,104.224373,48028826
2021-09-01,109.599998,111.800003,94.000000,97.400002,92.622757,135879407
2021-10-01,96.400002,104.699997,95.500000,103.500000,98.423561,75437330
2021-11-01,103.500000,103.500000,94.099998,94.800003,90.150284,79232394
2021-12-01,94.550003,97.349998,92.349998,94.599998,93.301979,69847831
2022-01-01,94.599998,98.500000,92.550003,94.599998,93.301979,76269924
