Date,Open,High,Low,Close,Adj Close,Volume
2010-09-01,107.000000,116.000000,106.500000,114.099998,70.141022,39951907
2010-10-01,114.099998,118.199997,112.900002,113.400002,69.710747,31976876
2010-11-01,113.400002,130.600006,113.400002,127.699997,78.501419,62254391
2010-12-01,126.800003,131.500000,125.000000,127.800003,79.278275,40196425
2011-01-01,129.000000,133.899994,128.000000,128.600006,79.774551,32422919
2011-02-01,128.600006,134.399994,120.000000,124.199997,77.045097,52923229
2011-03-01,125.000000,130.399994,120.099998,125.599998,77.913559,47467451
2011-04-01,125.900002,127.000000,121.099998,121.400002,76.442879,49108554
2011-05-01,121.400002,125.000000,120.000000,124.699997,78.520805,35820215
2011-06-01,125.000000,125.000000,120.199997,124.300003,78.984612,36173233
2011-07-01,124.300003,125.000000,120.699997,122.500000,77.840813,23964523
2011-08-01,123.000000,124.300003,107.000000,114.699997,72.884430,57565895
2011-09-01,116.000000,116.699997,91.050003,91.849998,58.940002,52652076
2011-10-01,90.000000,102.500000,84.400002,101.199997,64.939896,49206687
2011-11-01,100.199997,101.000000,91.050003,93.500000,59.998806,43328211
2011-12-01,97.000000,97.449997,91.150002,92.150002,59.831547,32204103
2012-01-01,92.150002,102.500000,92.000000,100.099998,64.993385,28546884
2012-02-01,100.300003,109.000000,99.199997,108.599998,70.512306,43498296
2012-03-01,108.599998,109.400002,102.400002,103.199997,67.006157,38527580
2012-04-01,104.000000,107.800003,100.099998,106.599998,70.445045,21591566
2012-05-01,106.599998,108.400002,99.400002,100.300003,66.281769,36424608
2012-06-01,100.599998,107.500000,99.199997,106.000000,70.792313,24921024
2012-07-01,106.000000,108.500000,104.199997,107.900002,72.061234,27002036
2012-08-01,108.000000,112.000000,107.400002,110.400002,73.730858,23211630
2012-09-01,109.199997,119.099998,109.000000,118.900002,80.196632,27612311
2012-10-01,118.900002,120.000000,117.000000,119.000000,80.264076,20835972
2012-11-01,119.500000,119.800003,114.099998,118.400002,80.600090,26119911
2012-12-01,119.900002,119.900002,116.800003,118.699997,80.804321,22492274
2013-01-01,118.699997,127.000000,118.199997,127.000000,86.454498,47010964
2013-02-01,127.500000,129.000000,122.699997,125.400002,85.365318,27086167
2013-03-01,126.500000,131.500000,123.000000,124.500000,84.752647,34839579
2013-04-01,124.500000,129.899994,122.000000,129.800003,89.750984,26046574
2013-05-01,129.800003,132.800003,124.500000,125.000000,86.432007,21514965
2013-06-01,124.900002,125.400002,110.599998,114.699997,79.975464,41086678
2013-07-01,114.699997,119.800003,112.199997,118.699997,82.764481,24364583
2013-08-01,119.000000,128.000000,118.699997,120.500000,84.019562,26476276
2013-09-01,120.500000,128.199997,120.500000,126.500000,88.978058,24974003
2013-10-01,126.500000,129.399994,125.500000,129.000000,90.736504,22122672
2013-11-01,128.500000,129.399994,123.800003,126.500000,89.744522,24365491
2013-12-01,126.199997,127.699997,122.500000,125.699997,89.176949,14631466
2014-01-01,125.699997,126.199997,120.199997,121.500000,86.197281,20029146
2014-02-01,121.500000,126.400002,117.599998,125.800003,89.247887,25783743
2014-03-01,124.800003,126.000000,118.099998,123.500000,87.616165,24469919
2014-04-01,124.000000,128.899994,123.099998,126.300003,91.215744,23262814
2014-05-01,126.300003,128.300003,123.900002,128.000000,92.443527,19912591
2014-06-01,128.000000,130.000000,125.199997,126.599998,92.231277,19913897
2014-07-01,126.599998,132.000000,126.599998,131.800003,96.019615,21486381
2014-08-01,131.199997,133.000000,129.000000,130.899994,95.363930,19665360
2014-09-01,130.699997,133.000000,123.199997,124.699997,91.613411,21419785
2014-10-01,124.699997,131.500000,123.599998,131.399994,96.535721,20996271
2014-11-01,131.300003,133.000000,128.300003,129.199997,95.738350,21426341
2014-12-01,128.500000,129.899994,125.000000,129.199997,95.738350,30176885
2015-01-01,129.199997,136.600006,126.500000,135.800003,100.629013,29521746
2015-02-01,136.500000,148.399994,134.899994,141.399994,104.778671,35563783
2015-03-01,142.199997,143.000000,134.000000,140.500000,104.111771,25035030
2015-04-01,141.000000,153.000000,139.699997,151.300003,113.972458,31316709
2015-05-01,151.300003,161.500000,150.600006,155.600006,117.211601,26277199
2015-06-01,155.500000,158.800003,149.800003,151.500000,114.927315,34315952
2015-07-01,151.500000,159.399994,138.000000,158.899994,120.540916,35270045
2015-08-01,157.100006,162.100006,130.800003,137.899994,104.610390,46693156
2015-09-01,139.000000,149.399994,133.199997,139.199997,106.357254,41040708
2015-10-01,139.199997,147.000000,139.199997,142.600006,108.955093,30607066
2015-11-01,142.100006,147.399994,139.600006,140.500000,108.185097,27501882
2015-12-01,140.100006,148.899994,140.100006,147.500000,113.575081,22939241
2016-01-01,147.500000,147.500000,121.099998,128.500000,98.945076,46603460
2016-02-01,130.000000,136.000000,122.199997,131.399994,101.178070,42162268
2016-03-01,131.899994,138.000000,129.000000,137.100006,105.567085,32537155
2016-04-01,136.600006,144.500000,133.199997,141.000000,110.984550,22807148
2016-05-01,141.000000,141.399994,131.800003,137.899994,108.544449,25917650
2016-06-01,137.699997,142.000000,127.599998,132.300003,105.006996,42137358
2016-07-01,132.300003,139.399994,131.000000,138.500000,109.927956,27288579
2016-08-01,139.100006,139.500000,133.000000,136.100006,108.023071,29074793
2016-09-01,135.899994,140.800003,134.699997,138.500000,110.815773,27540787
2016-10-01,140.000000,143.000000,138.100006,140.100006,112.095955,20104927
2016-11-01,141.500000,148.500000,136.199997,147.000000,118.538239,29862033
2016-12-01,147.000000,150.000000,142.100006,144.300003,116.361023,26460021
2017-01-01,144.300003,158.899994,144.300003,158.899994,128.134186,21615242
2017-02-01,156.600006,164.399994,156.600006,159.199997,128.376099,31749654
2017-03-01,161.300003,163.600006,155.899994,157.600006,127.085899,21397742
2017-04-01,158.699997,159.500000,153.000000,157.699997,129.422974,15698284
2017-05-01,157.699997,165.300003,157.000000,164.500000,135.003647,19607610
2017-06-01,165.000000,165.899994,159.000000,163.300003,134.998886,19258449
2017-07-01,162.800003,170.800003,160.000000,170.000000,140.537720,15551174
2017-08-01,170.800003,180.000000,168.000000,180.000000,148.804626,27443507
2017-09-01,179.000000,190.399994,178.000000,190.399994,158.480972,19670212
2017-10-01,190.399994,195.300003,184.699997,184.699997,153.736526,15001486
2017-11-01,184.600006,193.000000,180.300003,193.000000,161.653870,18396911
2017-12-01,193.000000,194.500000,184.800003,194.000000,162.491425,19295104
2018-01-01,194.000000,194.800003,185.600006,186.199997,155.958298,25060536
2018-02-01,186.199997,197.500000,175.000000,194.500000,162.910248,34971445
2018-03-01,192.000000,196.500000,181.199997,181.600006,152.105392,30952376
2018-04-01,181.600006,201.600006,178.800003,199.600006,169.884033,26649278
2018-05-01,199.600006,204.199997,192.500000,196.300003,167.075333,29465838
2018-06-01,196.000000,203.600006,193.000000,196.199997,168.093842,27626543
2018-07-01,196.199997,215.600006,193.000000,213.600006,183.001251,25214373
2018-08-01,212.600006,216.800003,202.399994,212.800003,182.315826,32554079
2018-09-01,212.800003,215.000000,200.399994,212.600006,183.296753,24717650
2018-10-01,212.600006,212.600006,181.300003,183.600006,158.293915,35020537
2018-11-01,183.600006,192.600006,174.600006,180.600006,156.703079,48849687
2018-12-01,182.899994,187.300003,173.500000,175.800003,152.538193,31368036
2019-01-01,175.800003,180.800003,166.000000,179.600006,155.835419,38617481
2019-02-01,179.800003,195.899994,177.199997,194.500000,168.763840,29164342
2019-03-01,194.699997,195.000000,186.500000,193.699997,168.069672,27417887
2019-04-01,194.000000,208.000000,194.000000,206.000000,182.105820,30412743
2019-05-01,206.000000,212.600006,195.300003,196.500000,173.707718,29070282
2019-06-01,195.000000,202.800003,192.199997,194.500000,173.119705,26544398
2019-07-01,194.500000,197.399994,186.199997,186.899994,166.355133,21050203
2019-08-01,184.600006,186.000000,162.000000,163.600006,145.616364,55275784
2019-09-01,163.000000,179.699997,160.100006,169.000000,151.676300,40282576
2019-10-01,169.000000,169.500000,157.000000,163.800003,147.009354,47247207
2019-11-01,162.000000,172.000000,159.000000,159.600006,144.470932,44390469
2019-12-01,161.000000,163.800003,156.000000,161.000000,145.738220,31456352
2020-01-01,161.000000,173.800003,157.600006,158.199997,143.203613,36321600
2020-02-01,157.399994,165.199997,156.000000,162.500000,147.095993,36438119
2020-03-01,161.000000,162.500000,124.400002,132.500000,119.939835,105615698
2020-04-01,130.600006,140.399994,126.699997,136.500000,126.690742,57670098
2020-05-01,136.500000,137.899994,117.500000,117.900002,109.427391,57610643
2020-06-01,120.300003,140.399994,120.000000,130.100006,121.736763,92665352
2020-07-01,130.100006,137.500000,121.900002,121.900002,114.063873,50911387
2020-08-01,122.099998,127.199997,114.000000,121.900002,114.063873,62482645
2020-09-01,120.500000,122.300003,110.000000,114.099998,107.454651,42106858
2020-10-01,114.099998,124.599998,112.599998,119.199997,112.257622,44661821
2020-11-01,120.000000,138.699997,119.599998,135.100006,128.111313,62591652
2020-12-01,136.199997,138.500000,130.500000,133.800003,126.878555,31242226
2021-01-01,133.800003,147.899994,133.800003,140.300003,133.042328,46272801
2021-02-01,140.000000,156.300003,138.500000,150.000000,142.240540,42938212
2021-03-01,149.500000,154.500000,145.800003,150.500000,142.714676,47966393
2021-04-01,151.100006,154.500000,148.800003,152.500000,147.325089,23447546
2021-05-01,152.500000,166.699997,149.000000,161.199997,155.729858,37988176
2021-06-01,161.600006,164.500000,150.500000,155.100006,150.859329,27165962
2021-07-01,157.300003,157.699997,147.199997,149.100006,145.023392,30043275
2021-08-01,148.100006,151.800003,138.000000,139.199997,135.394073,26625844
2021-09-01,139.199997,142.000000,131.000000,133.600006,130.914963,28722787
2021-10-01,131.699997,148.800003,131.000000,148.000000,145.025543,22106112
2021-11-01,147.500000,149.100006,136.199997,138.000000,136.237045,27400110
2021-12-01,138.000000,146.699997,137.699997,142.699997,140.876999,22199240
2022-01-01,142.699997,158.300003,142.699997,153.699997,151.736481,35486258
